,0,1,2,3
2925,47.0,1334.0536740266675,-32397.62741353683,-313270.7946534455
2926,1011.0,921.0598930968531,-8669.894107605738,247394.13015124202
2927,3610.0,3054.706906268638,-7359.7211969154305,58487.44460436702
2928,5057.0,5739.242142099829,40431.3302738411,1435962.3733153045
2929,5448.0,4661.442816382498,-15289.02783420257,193587.74050280452
2930,20410.0,17327.373098593616,5540.2590968353325,2268887.4612059295
2931,4823.0,3301.1856764468976,-57468.15378024749,-1231238.5212159455
2932,7699.0,5884.0664224641805,-27880.51611402206,-5651461.7809815705
2933,2795.0,2875.0553673008676,-39779.10857322387,-3802972.932348758
2934,3819.0,3978.164907422061,8967.89957783051,995827.634057492
2935,836.0,1643.9346920734513,30061.221236918645,-3916928.9606690705
2936,71.0,673.2825281639698,-39249.562308575434,-3208557.5075440705
2937,1321.0,528.9556581266252,-18054.080400254054,-933767.9509034455
2938,13795.0,9173.59687623702,-33201.97457006149,-119542.38938000798
2939,6486.0,4425.607151027207,-35781.70733525924,765179.434838742
2940,1697.0,1953.9756698230308,88774.1727277977,-1576879.9235596955
2941,4638.0,4733.456430486717,-76923.31070640258,-2178452.6364503205
2942,360.0,436.15841412949794,15833.935145114141,1527168.9553465545
2943,4368.0,4028.923708381852,-28154.97229936294,-4510551.379614383
2944,2911.0,2575.012333150211,15956.598634455877,-2432515.9723878205
2945,11404.0,12341.409892900254,-35707.36430862121,2305967.1096434295
2946,3424.0,4147.660424209209,20858.676002715307,2126481.8518309295
2947,381.0,545.7025183859191,-56859.965402390284,-1025705.1716065705
2948,10881.0,7767.047867778448,-17755.843061711115,-1257922.899145633
2949,345.0,2899.6369110555484,-6693.106344010157,-626995.778051883
2950,7416.0,3144.4513149270947,16168.442438815313,2823161.0256590545
2951,5276.0,4969.868290555918,35990.46455643006,2930282.272729367
2952,2612.0,3677.3056846605696,11551.776993010717,-3197380.8395753205
2953,1140.0,1675.364138278728,17065.361222956853,573187.2365965545
2954,4024.0,3318.143125143888,-31307.810533310694,1364262.530541867
2955,3690.0,4281.934650962379,70414.44630882569,-1214827.256567508
2956,8991.0,9245.953904521135,29635.619967673498,4836627.313744992
2957,106.0,551.460942994519,-39193.83684470825,-3419552.969458133
2958,7853.0,4875.243686529287,-168.17198493651813,-1151591.0778565705
2959,268.0,403.0878039804711,-37473.59149148635,3484846.302026242
2960,12071.0,12150.341786084226,30276.616885398107,4982521.696557492
2961,2440.0,2256.646295530035,-84585.08290412597,-4356935.481176883
2962,69808.0,15228.757370940551,-6244.619971062464,1158872.7092528045
2963,4072.0,3392.9424245659884,16642.185923312383,2362810.9729246795
2964,262.0,495.4512199574888,59519.823215697485,3389981.104760617
2965,8927.0,5664.427404416541,-112.48536994628375,-2138360.6755128205
2966,685.0,864.9599496596038,41437.733453963476,1346491.936791867
2967,3592.0,3686.209924242532,-28377.912668015284,-4329577.4352784455
2968,4091.0,3611.3691782098504,1388.5954153282219,-1881117.740942508
2969,4084.0,4051.993694030232,53172.60179016419,894433.686791867
2970,2571.0,3292.731312008912,60059.934233401495,395743.1213621795
2971,14454.0,12059.53946549691,30165.166384909826,5447335.241479367
2972,848.0,1492.9686284785691,-56921.06631305389,-1515157.076880008
2973,8602.0,8451.859253584982,33228.352831099706,2346091.2873778045
2974,9000.0,8756.295520047406,5066.476656649786,2052244.469994992
2975,910.0,1059.0066904648056,58779.85888788529,-426258.4177003205
2976,11.0,69.5386960118326,-6831.403661991877,-2735705.643286258
2977,1055.0,2773.1102520922677,-58202.14451720886,6628113.794213742
2978,8773.0,7313.81174159293,-11685.050307537836,-1419262.3942628205
2979,11421.0,11439.793332723842,-36404.12556960754,1683057.913354367
2980,1186.0,616.89933480851,-8753.443195130152,1479367.2014403045
2981,7275.0,4632.123563660056,-9254.111895348353,-4992746.328833133
2982,7373.0,8145.954042945923,-18193.700812126917,-2435765.9157471955
2983,19234.0,12382.323934600758,761.1542794448906,2016322.0705809295
2984,5812.0,5856.3194872855765,42961.26502582856,1436866.651635617
2985,530.0,693.4114727878869,-25828.96357562713,-1094398.754614383
2986,6422.0,8012.655781013644,-47256.90579869918,-2611409.1462159455
2987,1929.0,1574.4479821367988,-33227.55763461761,1638079.909448117
2988,2761.0,3226.8550085521683,-36569.2910945671,-4143625.6384034455
2989,4796.0,3486.024976607754,13129.988614772039,2712232.552026242
2990,4383.0,4290.686310245526,70024.25218651124,-1721436.541723758
2991,22965.0,10968.224871912123,-47258.79054954223,-545519.225317508
2992,4855.0,5351.161217215866,-5871.940922524256,996846.503198117
2993,1478.0,1764.510230611899,16272.455882285314,3066106.887963742
2994,6320.0,4114.224503742888,36416.82688972779,85258.05690905452
2995,128.0,54.82321146071354,-4054.7996771591133,-2009401.4079346955
2996,15948.0,8594.234844587656,103914.34939405747,169950.02175280452
2997,1236.0,1399.254215702733,28691.139876578527,-985044.528051883
2998,6332.0,3569.901624376741,-32560.9385593193,612544.850854367
2999,2655.0,2021.5228923293957,50623.04148027726,-2857436.391333133
3000,3326.0,2414.638189314584,77194.98291942902,4099678.223901242
3001,9487.0,10828.924866980888,98483.68739101716,-393276.324926883
3002,7508.0,5964.2114047239265,97564.02468654938,-182707.55734875798
3003,25065.0,10113.203654204786,-65644.00144841842,1855175.649682492
3004,284.0,1623.9095697216424,-47416.767791058344,-3744481.6774659455
3005,640.0,680.519933722956,-10238.42204168014,2363244.261010617
3006,5027.0,4731.048683458137,70665.24942467042,-1609802.998755008
3007,11606.0,9705.991194279926,-15741.645758892817,-3901674.401098758
3008,3122.0,2336.115234909354,9648.9850942833,1953567.8205809295
3009,3007.0,2626.313540987585,-14854.480355526728,-455053.3923096955
3010,9599.0,7767.1051257328745,15887.628509257513,2121085.733666867
3011,520.0,622.87925619015,-51219.510314251704,-373797.8239503205
3012,345.0,523.2343727413572,-15313.074751641077,621592.8010496795
3013,99.0,264.95065685500185,41584.77423546143,1058233.266869992
3014,2208.0,2483.18771516748,12153.181542132574,-639468.707739383
3015,83.0,415.0840409025409,12245.547781680303,1440567.598901242
3016,15002.0,10926.715094944277,-38036.90347840957,-418128.465551883
3017,4589.0,4818.0312548765405,-14335.334054734034,-123565.18332532048
3018,4300.0,4181.336368283243,20775.049080107885,1737995.3674559295
3019,705.0,697.7774700812106,-23622.693732048792,-258020.89035657048
3020,180.0,3041.7063538570437,77835.97985241242,4442548.354760617
3021,214.0,470.5635148544552,-64392.93703391723,1065074.0315184295
3022,2005.0,2561.96667519509,4641.076856826025,-2067201.7262940705
3023,468.0,1467.9327316106985,15834.012690280157,2825871.964135617
3024,487.0,1247.009053514968,-40587.78691222839,-1483537.0231690705
3025,7818.0,10636.546627424348,-62124.57372453384,-944592.4157471955
3026,2357.0,2435.9523661503827,-48860.03416040115,437770.800073117
3027,762.0,390.2566402994453,-16824.401261593623,-199465.42941907048
3028,3522.0,3844.3605273475478,4473.861799452978,-2101891.582739383
3029,477.0,968.5426192809005,-46831.49594047241,-3318592.4118409455
3030,2392.0,3444.3340860959725,5826.772286151128,1055726.653588742
3031,453.0,517.9376279201992,6417.782803748327,-358.36691907048225
3032,1318.0,3116.105799803409,-14982.105407025141,752652.507104367
3033,4.0,139.4276036302167,-18054.11921861343,-1494387.422583133
3034,888.0,2959.7574286674007,-13917.277231003565,247027.05495592952
3035,1712.0,2887.167293847607,28802.66850206681,30729.843041867018
3036,127.0,604.8370839554018,-45040.911635186,-4518971.682348758
3037,1122.0,930.8553084323403,11092.797677729803,-1930799.2555909455
3038,4480.0,3463.548780991572,-4183.942666317744,-1093098.682348758
3039,12706.0,12518.084623025607,-24291.649730469508,111885.77468249202
3040,218.0,497.67692235712366,57905.77606270142,-5772649.444067508
3041,1602.0,1623.4541687073463,10730.505059931951,-1793872.8376221955
3042,23945.0,16164.45386179789,5373.04413101502,2220369.6506590545
3043,255.0,318.42880418396453,-57090.61252143554,3278288.4104246795
3044,2274.0,1648.0447235804986,89108.64141676255,-885944.473364383
3045,5845.0,3844.3711755654617,-36138.10577514343,-157590.41574719548
3046,13839.0,18457.596833028263,-41182.17047288589,2031170.1311278045
3047,14505.0,11702.127564273009,-6244.840312268061,-1715874.297583133
3048,177.0,270.226769249899,-7388.812917973322,-3228769.981176883
3049,9054.0,7940.986054334352,-53854.38488652877,3432801.823510617
3050,5573.0,7274.356419482596,64534.496733401495,-5839067.121801883
3051,16.0,390.79015279267924,-23792.799165036005,-1632074.4411378205
3052,42.0,-192.73877776464815,-26466.131280686182,-354936.350317508
3053,2579.0,2331.0240367888696,-15065.732131268305,373251.1545653045
3054,9707.0,6637.921925487168,-42660.19320419006,-1712079.533911258
3055,279.0,357.729312460227,-39979.76072433166,-3153686.0622315705
3056,1148.0,2674.89204249282,-16085.764525200648,-95275.42551282048
3057,542.0,524.9872497851838,-51637.52816703491,-219544.84152844548
3058,39.0,221.24184736747065,67780.17547104188,519210.4377684295
3059,77.0,94.38730584036102,-57118.5141780632,2643620.8596434295
3060,201.0,854.189832794133,24557.121884082037,1306155.4572996795
3061,431.0,787.1649056608735,-6125.57941415481,-1644914.6442628205
3062,5551.0,4845.9372367546075,-17353.77949359588,1008530.825463742
3063,9778.0,9243.565196673942,29607.75729677506,4961350.137963742
3064,2615.0,4586.4219405195,32126.111867163854,736826.2795653045
3065,3741.0,3855.372519745889,-8754.206334854884,-3275582.9040284455
3066,2848.0,2885.537174977761,906.6848542434745,1824915.9533934295
3067,221.0,401.8913730079207,41800.0648901207,1901074.716088742
3068,5708.0,6129.004818960297,59809.05361816712,-429705.395239383
3069,546.0,1093.146470230849,77579.2634722931,2755713.401635617
3070,8644.0,3800.969600944761,6527.133217547613,-704828.246801883
3071,7757.0,6204.811714618618,3554.1603224021965,-2543136.6403565705
3072,1434.0,2911.4376857978423,-8196.758367325587,-2155431.842505008
3073,1633.0,3196.3476455189284,24021.85389778443,2806313.7795653045
3074,233.0,255.4760649628929,-60325.853731896204,1837291.0627684295
3075,1582.0,1754.1104643278454,84401.60419866868,-1083703.1735596955
3076,8503.0,7282.038164680585,-17505.039961125178,-1501946.248755008
3077,178.0,-19.85067719965582,-3340.1921017425484,-1062078.0739503205
3078,821.0,135.03978236173361,-17165.534796978754,3293496.458276242
3079,527.0,850.9732993025364,-64727.36661460571,947122.5471434295
3080,13104.0,8704.439275710758,-53603.58198430709,3218274.2170653045
3081,3058.0,3446.3587612014467,11774.678405974584,-4149336.9177003205
3082,865.0,676.8644824878484,21728.490949843603,-157746.35422375798
3083,8778.0,5100.739379913382,60171.423979495245,615864.479760617
3084,4871.0,5733.985246953007,65064.00417206116,-5871185.3610596955
3085,1848.0,1686.6739831384914,47909.17442343064,-2364044.1696534455
3086,17012.0,10900.533832063677,-7676.130009915156,-2115572.2262940705
3087,1660.0,2307.2384141609027,12628.30476925202,1933504.200463742
3088,337.0,2092.416898499104,-36925.44689681701,733337.317651242
3089,2063.0,2419.7434625253536,16112.639551852422,1779227.096948117
3090,1367.0,1325.5760040017426,50810.79875347443,1488439.7033934295
3091,6120.0,6234.9954631026285,-66229.31213262252,702261.087182492
3092,1835.0,2870.566573494061,-14786.988982464594,1429292.858666867
3093,3348.0,3663.894504637235,894.4714605552726,1238747.624291867
3094,4406.0,6391.588653496254,-36422.542742039484,-500069.916723758
3095,4433.0,3513.621559523858,36472.59106514283,555796.8791746795
3096,4588.0,3718.1490931672615,-76756.0569222229,-1616355.0075440705
3097,9466.0,6892.512963540329,-6756.389901425166,-1042013.3415284455
3098,5483.0,5307.283493047031,-60545.539238240046,-2701167.0739503205
3099,8670.0,8713.020508586837,46195.46517393418,66093.25710436702
3100,1197.0,4958.790923093572,-5807.892453934473,-820620.860083133
3101,9.0,40.89802321305251,57097.56388923951,-5928313.781958133
3102,1800.0,1847.8108185123658,-4723.698435093684,-2765371.6130128205
3103,1229.0,1208.7311469919914,77607.08738586731,1969230.009057492
3104,8647.0,7967.701569694791,-14257.83642795257,865167.343041867
3105,5268.0,4307.227556817228,-419.09141853026813,-2870481.963598758
3106,731.0,1177.7456713961565,-16669.58885934524,5722873.4729246795
3107,12747.0,9694.760815864152,69901.81377670594,3125509.438744992
3108,109.0,349.3085518342673,-22137.286624218745,1649936.3088621795
3109,13850.0,13072.001740511112,-47816.23850181274,-1576902.2419190705
3110,2786.0,1608.0831351122545,-14287.427881504816,1973016.9455809295
3111,460.0,730.9676826097689,-16982.55346992187,-142692.40305188298
3112,4172.0,3709.850798406377,11523.91432211228,-3052245.6833253205
3113,733.0,903.0650946899227,-13500.591620709223,-940459.6598878205
3114,4009.0,6781.954877539245,-18217.7557509201,342148.983666867
3115,134.0,82.52840427307729,-7138.009756352229,-3593735.246801883
3116,12114.0,8914.636033254494,21149.359883521276,-146631.07980969548
3117,2171.0,1951.6665693479658,-76505.21503379516,-1278180.963598758
3118,3266.0,4102.315769264842,2455.5933592063957,588450.4045653045
3119,112.0,87.86220516586764,-35018.0333602684,4033891.800073117
3120,407.0,476.45022497196214,12078.3326632721,1384790.020776242
3121,2017.0,1601.3813130219332,-16130.345616604609,2553318.764916867
3122,5974.0,4474.0083263929,33841.448507521825,1852940.307885617
3123,3133.0,3026.8007789941385,-36736.467180992884,-3680762.123755008
3124,37435.0,13208.211680867573,33344.087307189184,-2038069.612036258
3125,620.0,656.422339321332,-37612.90498330764,4013518.630151242
3126,5840.0,4795.393299579165,6750.034722064214,-1757502.9333253205
3127,1514.0,1774.8583418556175,3068.727483962255,973510.6467528045
3128,2759.0,3194.328021377351,-34886.32353427581,-1569962.4196534455
3129,14167.0,11728.705815066343,-6439.956736828608,-2345705.737036258
3130,3071.0,2022.9379269272274,-36813.95750167541,967663.173119992
3131,4595.0,4463.374922213311,7307.444084857183,-1256292.887426883
3132,14060.0,11330.129799527758,-14921.771724488062,410399.1233153045
3133,13209.0,9035.884150093874,-43337.932529713435,-4589590.791723758
3134,5378.0,5791.66633987665,-12369.272328163905,-897746.2184815705
3135,5477.0,3710.862205420805,58612.60516474076,-1140915.2399659455
3136,309.0,2399.0070223560406,-84724.43503120117,-4478345.4958253205
3137,218.0,194.0805122549068,-15972.905448700709,4995526.8615965545
3138,136.0,257.83458894341175,-38749.91478612594,-273554.332739383
3139,39.0,23.73313398996379,49534.03192207642,-2842662.1052003205
3140,249.0,117.9947821880337,-30473.1213176506,-990263.727270633
3141,532.0,615.0840550654675,37994.13308737107,2308463.528588742
3142,4848.0,4099.230067051306,-54240.704725529475,-3079064.1813721955
3143,1165.0,1989.8293275246194,-23873.53554418258,-598030.432348758
3144,9865.0,10625.084132589785,66135.22675297089,-2782403.760473758
3145,30226.0,6031.4197564639835,6422.8725983841,-2056795.655005008
3146,2246.0,1011.8407455087663,-60381.65684774093,833158.8030028045
3147,3795.0,3803.651724370079,56309.52512619324,-3003206.072973758
3148,8889.0,7479.011981423851,16082.667175028997,1219361.026635617
3149,3172.0,2235.2368123454744,-60205.24881198577,-2270138.8864503205
3150,3006.0,3344.0704101163983,12857.894754145818,-1153638.2380128205
3151,681.0,1130.508378147771,42663.86262295075,-1276108.531958133
3152,5575.0,3733.8946293785875,-53962.00031879119,-2835479.237036258
3153,6492.0,5719.018628730673,1102.0944683296257,305923.4807371795
3154,1500.0,1066.6046556850715,55580.504676554876,595870.964135617
3155,2705.0,2679.430946770894,-57951.3025219696,6996976.4592528045
3156,11997.0,8007.439202454649,21344.43732187577,-260637.55637219548
3157,3889.0,4404.186189639327,-39530.65787818603,-907387.2145753205
3158,2047.0,1576.2612516840456,20310.554218028265,-1513817.172583133
3159,5865.0,3050.690462695384,-11127.602309490961,-346625.5622315705
3160,2016.0,1696.8372949923792,50762.354834769445,-3391243.1091065705
3161,3093.0,2150.3145553283393,-23455.517737175745,-729612.369848758
3162,10795.0,7873.761987161499,-66145.68533208541,1080644.0881590545
3163,3053.0,4748.163167350571,-35906.78331496887,3487794.9319090545
3164,4935.0,4192.528111919379,-22665.929818417353,-2140872.5348878205
3165,5302.0,2845.5173270998625,-62821.33502366714,-1556234.463598758
3166,5105.0,4522.368505295907,12153.142632220464,-1144753.4860596955
3167,1562.0,2867.910325499983,5748.84529993363,-1416410.469458133
3168,7617.0,4742.099613729226,1157.781218741613,-638280.5563721955
3169,6807.0,3661.32010719522,-24152.278967644495,-1345154.5719971955
3170,7875.0,8154.394520018561,97759.06352016755,-927313.9528565705
3171,4606.0,3817.0960823821074,39865.36488792725,2810020.364526242
3172,3809.0,3578.9113248637577,2204.751440261083,281866.774682492
3173,3890.0,4524.946450074323,-4194.772480274958,-1391340.5895753205
3174,12406.0,9341.206010710292,-61762.31975724868,-1490082.871801883
3175,1973.0,4749.454381839711,62257.75136492081,2246012.2365965545
3176,650.0,1368.0811986442152,-18190.527559544367,2802630.753198117
3177,1262.0,2308.9601681842078,26599.25425121613,-223220.92746594548
3178,3013.0,1990.8574041855404,-7834.180712963862,356981.294213742
3179,4297.0,6277.678631076626,40264.115353797155,1434883.3772215545
3180,16750.0,8656.39253422754,-15100.687491680903,-4252319.719458133
3181,1851.0,1935.2254176364847,12387.812835906225,-3834210.5192628205
3182,3664.0,3219.5802707859743,59530.3879077179,-189457.05051282048
3183,398.0,8724.016927648194,-54703.98929526977,-3055439.0680909455
3184,5434.0,8000.812186017338,97787.00382778473,329981.819604367
3185,3023.0,1755.4770241664166,53089.052550051885,1640848.0666746795
3186,2404.0,1968.9947003232253,-84445.73062446289,-4235463.590551883
3187,172.0,327.383865467757,32075.182572100835,-607004.057348758
3188,3040.0,3047.829080657608,-60740.616905476374,-2603875.6716065705
3189,1942.0,1681.0318820670966,-19256.623771931452,-383607.473364383
3190,13703.0,10375.478761102357,-101021.4878981369,3110397.387963742
3191,1.0,410.39871262728866,-23427.616400505824,-314963.065161258
3192,3813.0,3962.63306543397,-55583.307810093684,-835781.838598758
3193,23396.0,12582.74460473571,-24490.824015404505,1563777.0178465545
3194,22886.0,5805.236222319789,73586.78990337678,569959.2522215545
3195,4568.0,2368.612635382535,-44422.11190536193,1869645.4963621795
3196,715.0,2628.5974163439905,-18023.351442601008,2431290.7112059295
3197,1189.0,2277.797911948057,23547.994347308355,1585865.4885496795
3198,12953.0,7656.13658228377,21372.300053809362,-370747.436255008
3199,1893.0,2281.1947843571697,-48246.93860986404,87195.51101061702
3200,280.0,332.82928193260386,-17955.30671527557,-2671961.994848758
3201,3504.0,7603.004363494048,104053.66273329087,-377839.5817628205
3202,4418.0,5287.897071151492,-76644.60625388793,-1935269.7028565705
3203,9.0,68.19506344781166,29297.72430536576,-4973721.270239383
3204,5550.0,4580.153348486367,3442.6705305320793,-2773388.965551883
3205,3717.0,3527.7586119332677,-28628.754403855128,-4676423.8044190705
3206,1.0,-123.0222798221539,-44678.580336357874,-3943993.9235596955
3207,12870.0,10140.892544897011,-3264.2800381439156,-1199067.311255008
3208,2841.0,1514.5013470741612,-28179.780576969904,1802042.864526242
3209,1308.0,996.0262231831566,12711.892919276434,1575257.4963621795
3210,1059.0,3386.9063227460424,-28207.565687443537,3142356.669213742
3211,16020.0,11878.110590153778,-24180.198940064234,-346461.688208133
3212,283.0,516.6287973166063,15687.986147139745,3008866.5666746795
3213,6084.0,12126.119376234226,-40446.193516995234,-3794160.6012940705
3214,994.0,2938.597143463179,23390.796617243963,4593746.8537840545
3215,60.0,199.08033243002592,26052.052170489507,3523689.593041867
3216,20621.0,11321.13631079897,37872.10968944855,-2288452.1755128205
3217,1683.0,2232.2395472505204,-19591.0536730545,-463358.0661378205
3218,6402.0,6147.410585799503,47962.574395392614,1448323.489526242
3219,6461.0,5024.671743281926,-5417.7371957557625,-900390.135473758
3220,1265.0,883.9125704235212,-14287.350107456965,2952430.1780028045
3221,748.0,1122.3462121298608,-8363.326663758082,383212.503198117
3222,108.0,190.05853432415734,37569.57880279847,2122325.790307492
3223,1388.0,1006.7440844878984,83704.84267828293,-1678595.449926883
3224,830.0,680.4930606895864,-1081.5069625633187,1556180.0061278045
3225,72.0,-193.3232216883025,29966.495239947515,2582731.7776121795
3226,6630.0,7176.711179726236,-59709.425651814265,-1981048.3337159455
3227,2260.0,3736.866498304673,34148.01570722886,2003396.122338742
3228,708.0,674.9608967867857,6389.920148108678,132528.05104967952
3229,1982.0,2079.937845716039,62623.75799438782,2623712.843041867
3230,19.0,125.57603095109516,-3748.2323553817696,-1899885.5016846955
3231,101.0,583.2118190815554,-39029.999033238215,-5675766.586645633
3232,573.0,593.9989991658799,78337.66352245637,5047910.4865965545
3233,389.0,721.1135741404223,-3390.576501156611,-1567646.7145753205
3234,860.0,1144.8907067813593,39065.80529234238,-1976136.338598758
3235,6329.0,3928.6563951561257,4250.960508559423,-1177913.172583133
3236,847.0,796.6301150941263,29255.134271357732,-3349521.346411258
3237,5113.0,4150.811745245996,16814.519593928533,204045.56276842952
3238,4.0,1045.5955310494383,42858.97895595856,-606021.557348758
3239,1156.0,2381.3430415154085,65509.923643801885,-5584670.102270633
3240,2252.0,1554.6851393628,-24322.384293820185,-2938534.119848758
3241,1504.0,1686.6680610599667,-23056.084939266962,-1959909.6872315705
3242,2251.0,1839.3253548617975,-5138.99374177627,-105964.70383313298
3243,1130.0,1924.9383230203819,-10876.799330975336,-603639.764380008
3244,5680.0,5002.0861300124725,20245.464130614477,461405.057885617
3245,4363.0,4372.08038664425,37949.5392582161,3825197.0276121795
3246,2718.0,2336.0769621142044,-2411.8084161537117,-4801299.4684815705
3247,18.0,1947.805804604171,-19849.375306393427,-897595.8024659455
3248,2819.0,4323.571987328938,-5278.384931351466,-776932.9372315705
3249,976.0,947.7036709006334,35649.03375503846,2125529.276635617
3250,93.0,72.05777377962431,-30166.476370598597,529499.6037840545
3251,4749.0,4622.404618104615,-76867.50784995727,-1204496.6540284455
3252,138.0,196.48326699360587,38272.79876730271,1887885.137963742
3253,65129.0,16215.326909443618,-6495.384070183558,2078512.661401242
3254,1763.0,1561.1558351028775,-60855.40007283859,1222733.4533934295
3255,6191.0,5802.506555276531,55807.88027450867,-2982018.3434815705
3256,1462.0,1656.853746154012,-26538.602745320124,-1305368.682348758
3257,3003.0,4043.9131706571516,17829.480000708776,-1222285.1423096955
3258,61.0,218.2179867448549,67863.76359054871,188305.15944811702
3259,14.0,237.21402091475738,-35101.660160805506,3730613.817651242
3260,441.0,702.8779972728366,42134.49464628525,1969695.3420653045
3261,2785.0,1925.347281166606,-56503.00944354705,-1143586.6735596955
3262,2218.0,2096.9290859622715,43323.55749866791,1297024.4690184295
3263,6802.0,6571.522918466698,-14926.696169163508,765887.1897215545
3264,37820.0,17398.463115635004,-24797.391398217005,1417296.8615965545
3265,8253.0,5685.454916579516,-112.446612622065,-1427603.3083253205
3266,3013.0,771.8066970915092,-39277.46376731567,-3728765.129614383
3267,2024.0,2217.087396860596,-84501.5336182373,-5052412.352270633
3268,58.0,108.37259325687,-3871.824690605921,2873824.147729367
3269,7367.0,4200.420472061406,33757.860296462255,2191552.7287840545
3270,3471.0,3106.4622740213485,23993.99144050904,2907114.993432492
3271,2588.0,2284.5996313771475,12081.24554464646,-3994705.4294190705
3272,18.0,1913.1166523006184,-30580.805051590723,-491733.102270633
3273,11672.0,5247.817527593612,-14397.11084201507,2137331.7776121795
3274,93.0,173.45487062687016,-16140.12012460403,4955722.1311278045
3275,10834.0,7677.659084987995,-24000.051019455714,4222743.0041746795
3276,504.0,783.303190561995,11771.76543304749,1210324.6526121795
3277,10575.0,5238.413186238345,56309.56385299988,-2185913.266333133
3278,167.0,174.7854583257049,102236.28938839264,-90680.97336438298
3279,1555.0,2260.2579013643963,-19507.465645100398,-708720.867895633
3280,1167.0,743.2361501882856,25981.13061353989,3664503.0080809295
3281,576.0,2639.9162338022234,-1950.9211547630257,-1521606.621801883
3282,1587.0,2507.3171062466927,-12455.978056217951,-2638749.403051883
3283,656.0,3660.622312812896,-4597.84356763534,-532301.7145753205
3284,12045.0,10424.803839442726,-54676.087668682856,-2567387.6813721955
3285,5834.0,4477.790671622322,36388.964142535406,194627.45534655452
3286,583.0,887.6265675877257,40478.46065208741,2540957.620385617
3287,958.0,2160.5423597488525,20907.06910726853,979631.7444090545
3288,35.0,-43.04841509488688,-30361.63187673263,-774571.893286258
3289,11247.0,10136.434197786759,102966.74603054352,-819572.6364503205
3290,13282.0,4522.073378063893,60366.46267578431,64417.43874499202
3291,2641.0,4311.576621840392,-12511.742262150568,-2946798.623755008
3292,163.0,189.48947829794224,-17704.503790165705,-3056527.280005008
3293,1.0,44.59370215997751,-56814.888621117396,516202.987573117
3294,98.0,225.8596538269785,37774.44725963898,-329102.283911258
3295,190.0,16.99278638791293,12579.977423403936,1569448.636010617
3296,578.0,308.4117237632131,62336.7355434639,-159915.29855969548
3297,616.0,590.0798664120784,-28124.01632526092,2154565.829369992
3298,9.0,1433.2512576869228,89666.01167127915,-1018465.8962159455
3299,33.0,263.67514225291643,70205.27729914017,645005.971948117
3300,4415.0,4681.330458317243,-5788.3529708641,569073.4885496795
3301,2179.0,1729.5718645244276,16724.81827328034,7285.108666867018
3302,20324.0,10890.867743109697,-23734.279353882594,-72292.93332532048
3303,4050.0,3217.299983953765,-33609.31782939605,-2724234.9489503205
3304,2630.0,5160.938241812177,-40701.16239478759,-1015651.721411258
3305,3005.0,3297.5956634069926,20942.264045928197,1742406.962182492
3306,13600.0,13509.152321755726,-46615.908865715784,-2438975.283911258
3307,10058.0,5698.00692149076,-3033.1061833160347,-1132591.248755008
3308,651.0,980.8167230852869,19588.019788478094,-3622704.9157471955
3309,3609.0,5522.543490871043,-32839.6043002861,874202.4319090545
3310,1469.0,2146.7285312509666,12248.460449431615,-3958060.166723758
3311,137.0,273.5472455372369,59686.99910375901,2863221.091088742
3312,167.0,358.85189040214755,-17298.14460876159,442718.327416867
3313,7428.0,7447.764627226375,-8376.131309773249,-2359970.7790284455
3314,493.0,3624.4927105607735,-29086.47385623626,-1752315.903051883
3315,1854.0,1065.8723169877062,-30199.271768833918,-2116753.764380008
3316,5500.0,3696.7416749507884,20134.013279174047,867769.8069090545
3317,1317.0,1248.4926368356241,-3744.093799378199,-1053954.457739383
3318,3052.0,1915.2328832420558,38986.95818826981,-2422798.713598758
3319,12683.0,8816.935874697447,-54313.75618674926,-1982920.6559815705
3320,80.0,20.787562717800483,29074.74525568314,-5401709.8239503205
3321,122.0,-362.75757105374487,69299.7358219368,1620405.0764403045
3322,4639.0,3189.0387813297893,77696.62780926056,4316756.8010496795
3323,3.0,591.5846665030731,-35073.79765775375,3650751.3576903045
3324,18050.0,13755.165540119659,-35707.40309646301,1798906.3733153045
3325,14429.0,11422.41216452718,-47537.495078350825,-791694.0524659455
3326,2083.0,1793.4036501773373,10479.66312572785,-2176654.162817508
3327,498.0,1102.6541096571486,-30583.18657090835,1890852.7385496795
3328,7087.0,5788.025445424831,26.866863940434996,-2015989.0817628205
3329,1057.0,662.2793589147605,-28974.945505406184,-1112677.7692628205
3330,6065.0,4852.758072860093,-3971.8323557632393,-1700156.071020633
3331,20786.0,14492.351774476345,65912.24789831467,-3264187.6579346955
3332,3509.0,4460.213697665324,42431.67951557465,58849.37136217952
3333,2389.0,2151.03527166387,40171.85454246827,1923280.4533934295
3334,7714.0,5064.313505915798,-12790.446790959162,-3191173.7009034455
3335,11077.0,9135.972909012906,69678.83466598816,2642607.979760617
3336,32.0,332.0027314565732,-16951.97797229461,-1929619.6579346955
3337,14530.0,12723.206618608445,-24068.670406128687,626024.540307492
3338,1662.0,1072.7866294861537,-24182.99328735046,-2134202.321020633
3339,12185.0,10862.688433667063,-6662.858195568842,-1213054.350317508
3340,2054.0,1939.7077626151233,16300.318705771642,2958547.235619992
3341,6407.0,2987.3029624971664,64924.72959015198,-4557675.492895633
3342,2638.0,1560.3616196327332,10758.32880565949,-2636551.424536258
3343,5279.0,5385.215532249087,7084.542488787847,-202048.16965344548
