,0,1,2,3
2024,1177.0,1906.4702757892987,-112.32608201884887,2537.4772332141893
2025,3796.0,3186.5454216506887,3092.324319228392,4238.489427872892
2026,12215.0,6667.956316667847,7123.17387645483,6959.143205863806
2027,3499.0,3267.4279773535873,3463.0819605347715,3388.3066637313723
2028,17354.0,13221.092078835232,17901.05780641902,10978.248415965
2029,2260.0,2784.055291518474,1509.3491450739311,2783.497508835647
2030,9924.0,8403.848091077189,10521.348735418997,10169.869073793714
2031,5328.0,2932.2827697407606,3447.199648900434,2730.4601204740798
2032,1753.0,1763.3492286269313,1912.4530825394295,1818.6186995368116
2033,1002.0,2793.2928343749527,2273.8147637020543,3159.4763221265666
2034,2008.0,4372.623842324152,2806.7647338937627,5053.935663866849
2035,4832.0,5112.427164049683,4700.857275299621,5111.218651995312
2036,3572.0,3766.9339859699458,2950.931361377065,3778.267486962999
2037,1172.0,1785.7246136841288,1395.781058007326,897.1976505211194
2038,3.0,-5.439637952699286,-115.24591343564907,28.30085114250096
2039,12791.0,8563.542555332227,7516.68593962186,9270.236075371588
2040,3333.0,2441.3867184904666,2628.61717203892,1738.2093577409235
2041,474.0,877.7177267109341,678.8215500335937,939.6018851327583
2042,6284.0,6137.370238192178,6447.533630761751,6458.4614375750225
2043,7120.0,6430.055287454189,5737.671630473945,5981.448961057881
2044,2915.0,2374.375299116351,2298.8548488284237,617.2063936071181
2045,7491.0,12287.189315159521,18943.53070870893,9092.818771300948
2046,6672.0,8981.562600031926,9252.650057982144,8267.41465910538
2047,508.0,822.5138122578755,902.6114978287947,776.6770628317881
2048,173.0,4832.908410756924,5387.530018645943,7591.54089141224
2049,5149.0,3959.9953889679628,5234.684380063749,3764.066648696867
2050,12564.0,11134.370385882761,11225.10437268501,11461.610325749258
2051,283.0,431.2359845390797,379.26006463405656,2361.819681747912
2052,5862.0,5730.293341814429,5946.818708203999,5588.142282999881
2053,9119.0,4960.174616949975,7589.761474056075,4787.003283535096
2054,20717.0,14398.706058316398,16363.439146657165,13160.047648677657
2055,32912.0,11484.393887594637,18383.282616513203,13817.04883810295
2056,2400.0,3504.2705237286505,3310.933898222648,3452.1182222951757
2057,6070.0,2919.3314509134448,3293.593134458459,3743.2379670363616
2058,348.0,980.7774964167811,969.5409785147222,1047.0875723260665
2059,212.0,288.6839034363279,131.6265837783044,229.7309633618429
2060,8949.0,8712.931838114298,8943.148141933694,6564.677383370006
2061,1634.0,3492.9936095345597,2980.21124140077,2942.0589648934965
2062,5176.0,3265.947873112416,3453.0880483084543,2131.867287120986
2063,4021.0,3502.5731075535737,4585.062934552042,2176.3595128326333
2064,1180.0,2219.638922496312,3096.70502963312,1643.4290628747588
2065,1376.0,1467.147655363964,1308.8769798729927,1367.6563960018868
2066,162.0,-193.1577296828591,184.38821827994616,32.411497491898444
2067,19834.0,13424.218757142236,14336.93821296122,12918.819192063049
2068,68.0,763.9130955567725,227.70998516761074,1316.60623370163
2069,4191.0,6250.913142269214,8114.470983524758,6490.5743568634
2070,2487.0,2438.9709120048115,2526.955899303787,2598.4290164731774
2071,6638.0,6946.119794994215,6798.639531566361,6255.050195828273
2072,4652.0,5074.934847485097,5293.0535072239745,4957.020755386078
2073,5818.0,4183.284859419482,5401.957303948015,3454.3752099891285
2074,719.0,679.5756899778348,978.9921875143659,1083.59501636881
2075,5715.0,3667.2636609467154,4531.98674592906,4149.308779861843
2076,9757.0,8217.949413766648,10000.914192992139,8092.377723101816
2077,10450.0,9211.538743439054,10181.514847786226,9606.48800345137
2078,12.0,251.62579338714613,125.33255121380489,14.549307630260955
2079,6762.0,4474.319409273759,2718.294895855787,4840.99242484139
2080,2098.0,1024.1960218508184,1596.7509264438322,1076.1872349423388
2081,8562.0,4363.613924571035,7084.969114847117,4001.3640984138688
2082,4001.0,4301.915311015395,4624.986936612604,4330.754516382757
2083,577.0,1787.8674781624222,872.7370823460674,3383.541388798208
2084,2.0,346.02447501099914,567.073017112471,297.48755903751317
2085,9.0,249.06629204102683,-24.55126630490804,-672.4193208169972
2086,11075.0,6976.695068136332,9857.373198212597,5546.679510288326
2087,2945.0,3373.7031254451276,2961.7137839941547,3083.314208695284
2088,7687.0,7638.779518687534,9984.49471809473,5795.69103022676
2089,221.0,1086.5809098652157,301.2611413870709,428.99848319711646
2090,767.0,998.582327114822,1187.0942218504088,807.4981387437517
2091,764.0,1022.1410876685477,658.4141042130464,703.5850111962027
2092,4095.0,4064.917964760872,4462.125283770803,4755.373506386874
2093,4664.0,4896.149793410142,3951.4360857994006,4949.650911762217
2094,23491.0,8793.517671731119,20937.874315857534,9911.988554248632
2095,4738.0,7324.168884597113,6765.638528882778,8757.828547657551
2096,15884.0,7081.2355432183485,8989.946311195336,6910.912202392816
2097,228.0,3155.9574942269,1958.3611178759515,1954.9310812340632
2098,76.0,19.59456375057698,63.58543705065267,59.81057183011853
2099,151.0,1153.0321349729797,-285.01661127172383,3143.910025037383
2100,5436.0,5466.529875685061,4930.316205078431,5821.568737126589
2101,151.0,165.4214231182341,182.11936631668186,232.8031525520214
2102,4878.0,4573.3542729109095,4363.773514275681,4691.164141793548
2103,1.0,392.68601772270995,-101.32680502034555,75.64364999966756
2104,2623.0,3574.1955530796513,2971.4425241374684,5047.184064759628
2105,6580.0,5248.165672149963,4920.537318512166,5551.690758778741
2106,2614.0,2618.632188438551,2897.2515431504507,2431.85064425325
2107,1283.0,790.905410934251,811.0076853004198,4897.089469385284
2108,2771.0,3540.5175215765516,3305.512643836446,2898.838805734935
2109,530.0,784.4786465712073,394.84382794736393,1004.6035859309268
2110,2004.0,1477.2345672773647,-180.72406600605973,2024.8804681371253
2111,3309.0,1827.0224177058938,1985.3721507648106,2003.3895551462242
2112,3669.0,9687.398782872711,12413.501117531707,9733.197457627126
2113,250.0,271.02655648432983,314.59052421574734,567.2926101245876
2114,3706.0,3754.3747210328766,3532.2451713197224,2974.1235158770983
2115,927.0,2931.2509222840013,2714.1337290472416,3625.4414615624323
2116,8540.0,11218.165652130217,11325.575227086343,9278.724428574646
2117,3.0,39.9107352640367,-30.884529818037663,11.397683984098876
2118,239.0,290.9395836069166,497.7257111146905,566.5405686313907
2119,1592.0,1854.3382313589416,2048.197805884065,1985.7668694513113
2120,12.0,370.12430784752496,293.17097922089533,66.98344873295946
2121,2513.0,2633.088577682472,2875.746257089245,2803.373363570565
2122,2038.0,1203.039015848678,1817.3096249436476,301.2833876257864
2123,626.0,628.6824263456765,398.7023028614053,478.9319499803987
2124,4220.0,3228.6036472464107,4614.554364662339,1553.3884696241985
2125,104.0,214.75754233761882,57.272736275629995,192.3988280714616
2126,4990.0,2627.8914922412623,2536.09653685565,2539.02002353545
2127,3478.0,3086.15766085961,2716.300309300669,4116.22058785936
2128,6122.0,4405.251055276885,4711.831640382237,3408.326545752845
2129,21666.0,13849.250506693023,19296.76181002817,14331.74751394672
2130,2662.0,3880.096061401744,4319.134382761384,3814.31385286742
2131,5192.0,4210.364762727065,3979.325052480004,4330.890713778364
2132,865.0,599.8880376534735,408.48316237724384,276.32774656735637
2133,9891.0,6006.7305760788295,13388.305227290852,3197.847051523392
2134,11645.0,10440.234323707175,10197.772479270867,9972.866825156949
2135,10770.0,8968.062120635235,9412.811472968258,6588.400466993686
2136,14828.0,12058.417531556883,13846.239748396973,12105.582019778572
2137,5376.0,5534.126349356537,6649.233288312998,3748.8338490254455
2138,8025.0,5344.432955947399,5440.177766297545,6141.146494744715
2139,3297.0,2534.9009173134227,2721.0771640060343,2540.2274727118897
2140,943.0,550.2703218221423,357.7361029051208,1207.3161311008175
2141,527.0,2865.963998074419,3173.1346167142437,3470.351304950269
2142,3155.0,3386.938053537368,3074.022357267446,3439.238732081247
2143,4471.0,3490.2037096833315,4437.7301151359425,3201.222719905223
2144,11634.0,5769.7233854230435,7087.468228922169,4400.237936319917
2145,2713.0,3065.7488004343822,3039.486766112867,2613.3072382293794
2146,10446.0,8135.058085224862,10790.768870765369,5662.836300492692
2147,3129.0,1116.2660177516768,820.835893786234,2469.3971600921577
2148,340.0,1313.8788131134975,917.6704829747459,731.6831974904321
2149,2140.0,3710.092978765605,5606.37412734219,2782.514044480851
2150,10885.0,6186.947736169619,10707.275497105382,3678.7991743645775
2151,203.0,359.19766833159883,136.8858422986359,2363.669732220345
2152,745.0,530.9859698227042,512.0812138960714,550.3076590304163
2153,202.0,909.7149511860794,357.4295942824774,929.8316003790142
2154,9112.0,6579.583240404036,8812.631299899136,7260.605050278529
2155,180.0,267.8239665007636,224.1817044962304,216.89551746259576
2156,296.0,368.92382196594735,430.2634464985563,338.55113686280856
2157,5826.0,4739.990140768918,4567.510082121742,4918.2332728307765
2158,7668.0,6811.630297517804,6906.231040623041,7715.560112630408
2159,428.0,774.290438556749,1012.7579137477592,1019.2763428821204
2160,3760.0,3602.597436028726,4405.188514281082,3306.373904825763
2161,4323.0,3029.534395877372,3903.9385255627803,1793.3386572238817
2162,2116.0,2520.223516335946,3110.463204752723,2429.2221111579483
2163,214.0,155.43343857624131,1198.3780895502546,2194.257363651587
2164,159.0,780.9626636173962,393.5885527372707,439.16877450475477
2165,136.0,6.36858806548662,169.8219482139075,89.19875261871175
2166,677.0,880.790657701134,264.29336054860505,1043.8335332374666
2167,8558.0,8620.519222511924,8508.79827104509,8672.7446279713
2168,455.0,262.10812030357965,188.29297440206028,370.9525635844434
2169,136.0,213.87550963444664,80.3034733815698,42.314438089749274
2170,20054.0,6119.781527165205,7873.328927830054,7489.264523769261
2171,17204.0,12915.26136559599,17593.58833706502,14320.891047924044
2172,5137.0,4832.874272359009,6067.306352733902,4957.621770267418
2173,4877.0,4802.986917944047,4124.987949269956,5002.795285719523
2174,1692.0,2131.9441120252054,533.343050999817,2105.227203118357
2175,7829.0,7640.418565325857,7886.929042222639,7478.215924728744
2176,6.0,120.80257271303071,151.03054773275107,10.916278180379322
2177,2662.0,2252.574463633886,1368.1988462829909,2631.108888931859
2178,1423.0,1599.3891905718904,1265.8067169071037,1225.5409668095356
2179,420.0,487.37612662022275,495.48906352419044,1138.4119516753349
2180,5427.0,5110.736211375173,5360.593134211286,4277.60833052306
2181,186.0,40.709811852877465,-16.483704540597046,379.47926930913627
2182,705.0,1028.867874229294,588.6641414924065,1024.0869847734948
2183,7409.0,6036.051725412557,7417.94140474457,2237.9641007286123
2184,2175.0,839.1352451274729,616.3834977522947,593.4390351062739
2185,5618.0,5816.178910295672,5915.7129474036055,6315.7263454143995
2186,2117.0,2545.4922705668196,2304.341430791168,2123.39779419522
2187,55150.0,16722.08009376285,51307.7205751504,15498.40403098207
2188,1847.0,2364.6770228081227,1425.0908122702563,2482.0277034995665
2189,563.0,1082.5766834539181,894.1778737406826,-139.70983932499348
2190,6803.0,6839.385220788674,7414.22952810089,7060.65044936527
2191,2556.0,2770.088802261683,2171.6471021450006,3407.2388745415965
2192,1779.0,1709.6312129877674,1791.1005801580782,1630.2117520870515
2193,39.0,239.2689077457153,3.7415074718028336,181.93924271201286
2194,14019.0,14074.611061721325,16720.900846865825,9784.090085826152
2195,1380.0,1311.1056770852201,1160.312223347475,1638.6677979653334
2196,27763.0,11652.362637564704,19792.378240921247,14358.08882583182
2197,3.0,505.58834810417693,867.6317286804274,615.5782920210927
2198,3044.0,4519.397403392005,5643.553820506347,3754.0350784990865
2199,2490.0,2316.3716698767294,2331.8837531858735,2612.168889711973
2200,8005.0,5390.464006315413,7184.713666462617,5123.091932142776
2201,65.0,565.9900997847635,390.8712130275276,303.75124337818625
2202,4730.0,4907.812157531461,4970.869104013107,7445.004873255213
2203,661.0,724.2626118777089,631.9077883765644,498.8575312989469
2204,23.0,1278.3367690679352,-153.35527722961342,2139.896603372221
2205,9257.0,8231.656056611411,8718.692759495641,5438.948655259403
2206,219.0,158.37364266125087,174.6871782835592,78.6585473698442
2207,362.0,827.2775549028725,802.8487626447591,1069.7681058406715
2208,10031.0,7591.246698208484,8839.749490509414,6623.645842842321
2209,113.0,486.9637219146375,240.6000934320109,270.12962964822236
2210,29.0,85.36582853526534,-14.23395074561131,253.0256008779411
2211,2343.0,1540.8556321744763,1676.713613778938,2423.497081177741
2212,2604.0,2269.4957481636175,2296.5813261608273,2675.2593530233776
2213,104.0,5130.264256341831,4306.22875355517,5764.083230012583
2214,6076.0,5114.426248708837,4937.656749348203,4455.804764697632
2215,457.0,586.7568563458626,85.45529196042617,844.5808477371643
2216,1000.0,1129.3354032934258,1182.4390795042418,1774.9012422127178
2217,907.0,2288.084868240421,1384.4047606945414,2733.351050635283
2218,1962.0,1983.6197656243965,1949.4953998699934,1708.1732058567359
2219,4056.0,5047.366604396334,4717.322510226953,5082.322836169058
2220,18617.0,5113.709646720358,10119.966317396782,4364.757552188788
2221,2475.0,2114.195726788643,2406.3498168761007,2119.9877609019213
2222,5178.0,2792.2885050812483,1879.6725533321362,2959.0985033299075
2223,254.0,287.8167579991159,269.8056166450733,227.00026157168895
2224,2566.0,3079.3392291592854,2551.7743841561146,7126.989378119889
2225,2048.0,2492.2810301184345,2765.3406130988224,1833.369618335407
2226,2808.0,2993.0546591669004,2958.8088381362163,2475.5593797928614
2227,19570.0,15375.306399102428,19272.40632301946,10612.68036579856
2228,10.0,104.37553726760052,-40.926391664072526,3.6069118820673793
2229,3533.0,1079.7657639477616,1292.0438236239747,-116.56792101703695
2230,2453.0,3487.4040605818745,3716.099218297581,5280.617108112552
2231,7.0,-123.13616696750887,49.93127682558179,143.04608181090907
2232,411.0,916.1537174485352,615.1972323193104,1708.6541411321348
2233,10365.0,8520.095179851254,8882.420419841845,8999.84682653941
2234,94.0,22.77006849576037,42.903820116701354,269.5028370059986
2235,380.0,689.050737076474,405.01841612707676,881.83064531674
2236,1335.0,1193.1373750505713,1153.626489519419,1674.5933118279431
2237,174.0,1569.0765254615058,516.254203809407,562.4539815275389
2238,2339.0,3085.3676354544073,1938.2660023757512,5603.105902023988
2239,1018.0,927.0008034740831,947.3975696470407,1280.7547993580129
2240,776.0,1020.8203623903096,657.0977294309951,822.406543141668
2241,5996.0,4831.885285805398,4998.241898638863,3792.976863109022
2242,4671.0,5034.643034001134,4738.381275228955,5788.0888858654525
2243,11859.0,6347.53207081621,7301.379098495958,5870.715840582544
2244,2930.0,4577.872025482226,6911.4180087931745,3860.7174485876776
2245,4167.0,2840.411752616998,1882.5949755569109,3545.6850785247916
2246,103.0,343.3475230903018,171.88488209210072,252.72347054742295
2247,743.0,1583.3413241461233,102.83027937705037,650.07300700616
2248,3706.0,3089.5088142628138,3049.4303664110125,2507.65449599532
2249,10702.0,6330.904136211612,6434.350231251878,6549.4433516711015
2250,1023.0,1225.2826610075526,671.7819987637922,2319.5693484138233
2251,9119.0,5962.547807540014,6711.796301049313,3950.1368980050065
2252,11655.0,12425.810928283456,16765.525314722807,8707.520804766065
2253,168.0,674.6820529453353,429.6465868698738,154.52178325678778
2254,5974.0,2742.8583345218817,5521.060455609068,211.75299955743822
2255,4197.0,5269.252417504351,5227.416029632548,4752.872721716783
2256,2910.0,3420.5008458904526,3615.9701424285486,3088.6766568523317
2257,5005.0,5768.019902507818,6109.256083329921,5103.796487957919
2258,4543.0,5050.941409482701,5166.594069816702,5424.48626874328
2259,2121.0,1490.406509485732,1511.5015072122546,1395.133075810687
2260,7637.0,6221.9602055374435,6624.226321359691,7094.768662912153
2261,10113.0,4764.551927476483,7838.669107242178,3132.4453531155186
2262,3235.0,4040.6228980889364,3835.3524805088155,3611.584380862027
2263,718.0,937.4803322426665,542.5075487123304,1527.1288741474223
2264,140.0,1643.465129071349,544.0930618427255,1574.4771965058442
2265,11816.0,9087.865964398203,12916.633685576611,6599.745832666067
2266,12910.0,11901.922242683035,15532.03819194549,14977.522584863207
2267,32.0,721.4521880664529,160.21284284227704,338.3706579446234
2268,104.0,544.4931706461894,272.0036633662289,275.10119452012304
2269,108.0,181.1417257048538,164.47128698452116,98.54985312361623
2270,9764.0,6870.7256880408495,9644.699502726362,5711.0472777179275
2271,2066.0,1784.6021745454568,1725.1167465475678,1631.9026011995913
2272,21575.0,17517.213363944524,19584.227358289656,15922.458623209168
2273,5248.0,3569.395882723798,5157.482204409633,4307.863563150553
2274,1491.0,1431.7497597704903,1463.3644848126496,2203.3781816442124
2275,3271.0,5017.758767215429,3565.6341073616145,6154.363301010828
2276,8124.0,4543.129230370088,5524.589407433353,3841.159952209321
2277,1628.0,2146.58385931272,2272.5944821127155,3054.4646470227913
2278,1733.0,1082.4962338162723,1234.1608345162635,1395.8892600840452
2279,1152.0,1488.6152285004976,1399.0601954939052,1751.818577439905
2280,602.0,762.1682090248682,534.3600650133249,500.22188455888454
2281,9307.0,7194.98600436237,7985.037544733312,8080.964428533195
2282,1946.0,2181.8120814751132,1891.2379041228346,2156.30512922322
2283,3472.0,3734.7546950307833,3504.908277201636,2985.035686975047
2284,433.0,437.8743824556109,331.7241941039815,368.56005113217043
2285,120.0,200.43406471843127,266.7284561823062,476.29148905411876
2286,13824.0,10725.569722514589,11878.617969739818,8384.920412713967
2287,2253.0,2336.733717731369,2344.1465526829543,2159.4129661553497
2288,1563.0,3030.1933501238964,3155.087730927962,2231.7226641356488
2289,1123.0,1020.6384240486382,1039.4532493147249,812.3771193104612
2290,5705.0,4316.162026417111,5184.466999958377,3997.085842344688
2291,7942.0,8843.50611442264,10194.562104484317,9895.303009952137
2292,7310.0,5116.485899313548,6726.507073969592,4499.600227961952
2293,52.0,152.6890405379918,50.4469599603417,83.10337404604797
2294,41806.0,20020.96626025431,38192.83823355835,16390.26789393992
2295,17091.0,17954.44728545579,19354.88538732594,16442.120239592758
2296,8371.0,7508.892171113676,8253.504329130821,6962.344462403803
2297,3250.0,3266.48123245067,3199.423058256305,3206.065955894963
2298,2419.0,3334.168703613213,2952.678273308339,3563.512808606036
2299,13.0,81.81473474100858,9.967719239255075,-10.950299168396214
2300,307.0,174.0023495182013,355.93874640990725,-30.534623279060725
2301,22512.0,8229.093395621632,12432.746016269844,10269.05158575164
2302,3700.0,5371.385228729127,5387.34598589616,5192.447964346402
2303,1431.0,1104.0755744571907,961.1457245226584,1699.7354116010379
2304,554.0,1518.46969330118,1221.3951525040247,1427.18893814108
2305,576.0,1492.431240674535,1873.35869136335,2363.372447855341
2306,1069.0,645.044424709617,706.5234397024601,848.6030879650182
2307,4876.0,4675.857299906658,4494.45686677764,4351.226277912641
2308,5044.0,2689.310244884588,2261.895121911929,3991.4900353805606
2309,7230.0,6625.04383404904,7379.221496870518,5478.4102939844615
2310,372.0,557.2281824318434,394.7213426423705,805.4458550102504
2311,706.0,1572.8068949588967,1516.267526291038,889.052829922005
2312,6609.0,6527.888802088277,7028.829940019565,7186.287593538989
2313,607.0,1615.109172732415,1706.4198810591133,1403.6583135816659
2314,14081.0,12350.730974854987,13078.894889325084,11850.80844557759
2315,21787.0,9029.655358461405,16219.847595390202,5911.334918365697
2316,9210.0,7052.462226807239,11448.757174499535,6547.4326254265325
2317,755.0,1169.9832835870097,1228.788703152743,897.4195246981722
2318,52.0,11.275557928089711,26.780813185211628,57.42517951973923
2319,10384.0,7510.9489999501375,10248.693963461017,5705.455126546092
2320,4360.0,4903.612897540782,5748.644613896835,3008.3341897407613
2321,1.0,128.77984277180713,154.6523350733978,300.60928013642297
2322,4002.0,3884.344220162721,4104.324850954273,3285.6074476852427
2323,11425.0,11224.396523225802,11159.435100547898,9366.76906815952
2324,8379.0,6234.702069398197,12503.850322832524,4082.0672542095554
2325,14854.0,7933.728449904451,14549.89938785477,8269.783974482154
2326,10073.0,9744.212739872608,10216.81335798463,10914.63859580865
2327,1989.0,1673.0405028475868,1817.860661193759,1852.4658249881697
2328,472.0,355.6535554689076,156.03916680575094,999.667309582258
2329,528.0,866.6171627209037,619.6654582528349,629.2228700497944
2330,2811.0,3881.151834866956,3891.4115932063764,3270.5858156292725
2331,6815.0,5603.726696338688,5603.193259574355,5884.698056301226
2332,4446.0,4707.500292847112,5268.110543371979,3963.9517957428134
2333,2032.0,3285.4281647823336,2626.3996470832435,2304.468157458104
2334,1.0,201.03992177732607,27.93241621836205,-463.4277047097544
2335,2489.0,1707.0062089170235,1531.6579415930564,1697.1211036513942
2336,283.0,1239.5400887896044,254.78631736972602,1714.9246568612948
2337,5268.0,3683.5071468838532,5366.596163326432,4101.97406161286
2338,1312.0,2156.3204160677205,2086.060805754361,2424.008375230094
2339,3600.0,2387.6109384597357,3002.4616180195835,1419.8442351092372
2340,413.0,321.98968774507057,283.9612318490499,502.47717806736637
2341,13031.0,4941.360293837988,8455.300821687635,4054.2314401791346
2342,404.0,363.1477896992269,248.0685991986611,351.53068964450404
2343,1.0,3445.546811164355,4015.1237780135016,9482.677819057288
2344,4990.0,5555.44556980031,7430.84875137113,4101.63758810302
2345,7085.0,6123.417382385113,6737.462907960678,4759.790862098827
2346,2102.0,2114.890246650266,2235.453242409572,2078.905001721696
2347,966.0,2521.6198929630045,2026.7137491028157,2670.8629970789657
2348,3190.0,3618.5711911776234,3411.7789215835382,3954.5961332767993
2349,284.0,421.073926246082,-127.76576687745228,449.6658720691462
2350,2761.0,2945.316338278739,2834.652128245525,1503.5175131291032
2351,893.0,2120.5995109076644,1007.5867860559133,1893.6191121545585
2352,6165.0,6156.462012280066,6916.970251656471,5028.359775141866
2353,83.0,213.4067892387402,129.5263387082873,208.2966714259096
2354,9136.0,3798.7901446783967,4773.992969060588,5235.873345759514
2355,8591.0,4706.7119970343665,6496.6491944760055,4355.0352371485515
2356,29018.0,8601.296146009898,14480.191586721738,9719.647411895408
2357,3447.0,3151.547997702616,2961.7249494063435,3204.4490412070004
2358,2902.0,1985.4581106870082,1853.3298504524764,1752.0742088046413
2359,15999.0,13264.015164635088,19016.90639644851,11816.441097324081
2360,8127.0,8009.286161634909,7894.978381542443,10246.306098300094
2361,18697.0,12234.15824335064,16466.560781217977,10998.49365395668
2362,3127.0,388.6537154924454,540.4029276081033,680.499166985845
2363,5194.0,8003.073502075219,8043.312093699706,7098.648868062862
2364,458.0,406.904819182776,407.42283920659247,710.0248006494844
2365,1340.0,1699.0061983122048,1526.4138242696363,1472.3984218178878
2366,445.0,392.5456144202358,387.06688166155345,277.0679077756822
2367,1038.0,1040.8511868833834,808.1796385049934,1042.5927743772377
2368,49.0,676.3230185278107,316.55139666129025,507.8593599848482
2369,2437.0,3884.318199722556,3222.9258880485236,6587.458293562122
2370,406.0,153.96960150019822,189.65639565680704,314.6361425976593
2371,2694.0,1937.7097570030282,2493.1658911788154,1681.3019799021674
2372,1.0,815.1587360876902,663.1841691920613,226.41748056853885
2373,985.0,1975.4185816856607,2256.7452151203797,2524.2704927554482
2374,4342.0,7187.487430119791,8508.50226744945,10584.143491708914
2375,1949.0,1193.4205363247188,1645.3123325621204,8.51268444108382
2376,2.0,-32.073932070567025,38.46870163897438,-46.935755455128856
2377,821.0,740.2494172168967,739.9064183349506,654.6335831060887
2378,420.0,480.2347378928471,513.3330232258677,481.6604936283884
2379,2297.0,3825.806826258415,6157.8569922345105,4877.828107011937
2380,5144.0,4241.572191011524,4644.957219162938,3783.889525840978
2381,5153.0,4417.765101601626,4497.137923604541,4718.5645751939155
2382,4550.0,6977.754746324249,7149.457324052021,5524.208306147295
2383,766.0,744.1805596219965,687.0619996862079,852.77413692298
2384,506.0,588.9744535471086,436.32373561159375,614.6369527932848
2385,5003.0,4372.713358998359,4665.30546381384,5603.773220458906
2386,8059.0,6424.779049115631,6316.103093396686,7653.337931599303
2387,14433.0,10201.551756045308,14211.82381965598,9274.075887860428
2388,8163.0,9090.864712741592,10353.794844591084,10666.84451213048
2389,11261.0,5447.756375474776,7860.729121309126,2962.9961230264453
2390,1242.0,1877.9681765346797,1796.585803976774,2406.3537723551913
2391,21.0,410.5421788489184,6.547294222903929,20.168834196709213
2392,1780.0,1196.8345983122886,1111.0971014350125,1227.9328574467045
2393,7254.0,8879.251797458313,8834.318157597514,6361.984728733092
2394,2083.0,1754.1435236444456,934.0618011448987,2895.7403682381714
2395,860.0,798.8371854923043,914.001476605948,146.46374321263238
2396,13500.0,12172.778147907087,14667.691292323067,13613.999368089273
2397,6567.0,3937.7392984681833,4162.92282469439,4395.830697201719
2398,66.0,405.91028428425943,463.1104446954387,936.5465962793485
2399,12161.0,11047.210068545188,11342.704677988353,12406.950031208882
2400,7939.0,7201.050090654169,7211.421364588621,7225.6866808998575
2401,239.0,333.44173822145603,-19.954418453807193,1062.9216305720167
2402,665.0,1094.31733191096,1265.1557060318305,725.5302893650883
2403,1412.0,1177.5143894248213,1174.3594273973958,943.7099326847815
2404,23.0,319.85924951867173,187.85033184457325,81.52284712203664
2405,1731.0,2618.4568642855393,2664.5118481888403,2571.052795188508
2406,8434.0,6686.804444101522,7764.946302572495,6290.346992484528
2407,5677.0,5545.881437905847,7010.95765035488,7735.160317619054
2408,1730.0,1557.1805189072961,1462.8277342836786,1069.7612724296318
2409,2924.0,3001.493477224307,3136.0134177965456,3094.7605405048353
2410,5441.0,4883.396268645141,4652.861565069401,4984.772598982816
2411,3810.0,1194.5502564947824,1772.5963216204677,853.5691489065871
2412,5081.0,5549.587190645627,5798.912698725124,5330.455584746296
2413,9273.0,4408.623216425013,6165.394364298099,5356.873454141813
2414,1699.0,5976.702360442894,4427.449190445397,6943.956717837071
2415,16.0,84.3303727328921,-39.60520829704092,12.509785491831735
2416,1.0,2966.3587629348644,2118.0777532833977,3362.289063257801
2417,3937.0,5153.094919544564,7622.474965550232,4058.0027530734774
2418,796.0,1041.3404238925546,886.5643564779793,879.835288331049
2419,991.0,2701.12461375731,4041.149259983463,2079.10008973228
2420,3675.0,3883.988637829799,3334.437004512312,3597.6863449324846
2421,1474.0,2630.4649818101325,2446.143703974488,2330.772194361053
2422,1096.0,1692.9834941593458,1773.6384827046186,901.5213806747302
2423,15321.0,10601.910027854932,12735.594117933442,9486.137932491954
2424,10.0,164.24522789895445,-177.99248809063283,9.601557516720277
2425,11596.0,7813.105209817061,8289.567529278762,5343.297038365895
2426,16.0,1146.993933359251,691.101270512675,1474.4878589779998
2427,601.0,1015.87890437758,921.1326728841836,1146.6771358869078
2428,12792.0,6379.315991652675,11760.145194237437,7713.842949186699
2429,12804.0,9862.26245917576,11031.404039123152,8304.526941625209
2430,293.0,1332.1220059155867,969.9037392852078,1195.4014259033586
2431,2070.0,2497.853440026876,2657.789775715417,3382.13059333408
2432,11723.0,12290.100654461012,14413.408597181466,11660.564979048715
2433,23330.0,11714.978877172493,14851.931366197427,10364.213418242693
2434,7026.0,6572.491036661447,7151.461601764417,6890.506229851946
2435,3301.0,3941.7257562698514,3847.9871621016996,3275.2943002705765
2436,602.0,2435.6819142785507,1383.9554835383328,3224.485219412139
2437,425.0,303.6815748531135,298.9421450799514,1314.3471159551161
2438,760.0,801.3114195459898,865.1297004300841,992.9473015459014
2439,25.0,297.5546722929057,49.656213000380376,148.6282135644219
2440,1674.0,1735.0026445408348,1978.348241485411,1378.046181685283
2441,155.0,328.9381328366744,243.7955043247216,122.87034395476257
2442,146.0,397.7505961645711,418.4366024997312,1633.7997231853954
2443,11265.0,8528.174789154331,12505.033929010158,6497.618128299008
2444,10715.0,6774.97591273848,9095.197353830474,5308.222209713637
2445,1894.0,1830.4900563336118,2299.5264406639135,1665.4679026534113
2446,23.0,119.89898884275954,5.472474435274762,-9.553676378477121
2447,4157.0,4402.621176961105,1876.4046216869635,5095.601744148944
2448,1822.0,2109.4023041469604,2109.893870340747,1491.484447890717
2449,939.0,2566.7805230514487,2184.7870340620984,3110.089531967982
2450,20.0,-93.27565867669591,43.10463458546792,46.12326013217762
2451,12104.0,6142.476929862427,6260.056509456385,5787.527326145738
2452,366.0,158.402122793334,-122.16858978410664,218.8232680334463
2453,6939.0,6062.174548087343,7604.537152784375,4393.833893092204
2454,103.0,147.09837717905293,153.80107578138495,96.30957204782453
